Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
4.439143419265747,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.439577102661133,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.43998646736145,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.440386056900024,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.4408862590789795,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.441304445266724,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.508945465087891,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.509807825088501,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.510640859603882,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.5113983154296875,0.2,-0.04,9.73,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.511858701705933,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.512322425842285,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.512775421142578,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.513192892074585,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.513599395751953,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.514055490493774,0.2,-0.04,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.514488458633423,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.514954566955566,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.515437364578247,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.515958786010742,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.51646089553833,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.516922950744629,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.590029954910278,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.5907886028289795,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.591289758682251,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.591707944869995,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.5921525955200195,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.592599630355835,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.593109130859375,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.593557596206665,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.594011068344116,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.594447135925293,0.24,-0.08,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.594865560531616,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.595308065414429,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.595738649368286,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.59624981880188,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.596781492233276,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.597181558609009,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.597570896148682,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.6660706996917725,0.16,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.66688084602356,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.667386293411255,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.667884826660156,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.668547868728638,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.6691625118255615,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.669602870941162,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.670042037963867,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.670454025268555,0.24,-0.08,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.670837163925171,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.671235799789429,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.671612739562988,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.67198634147644,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.6724066734313965,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.672800064086914,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.737754821777344,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.73847222328186,0.2,-0.16,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.738973140716553,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.739400625228882,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.739817380905151,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.740336894989014,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.741438627243042,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.7422096729278564,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.7427520751953125,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.743307828903198,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.743968725204468,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.744502782821655,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.745037078857422,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.745475769042969,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.745956659317017,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.746514558792114,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.746969699859619,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.7474706172943115,0.28,-0.12,9.86,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.822012186050415,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.822824239730835,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.823327302932739,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.823782920837402,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.8242504596710205,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.824657440185547,0.28,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.825068473815918,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.825526237487793,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.825992584228516,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.826416969299316,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.826920509338379,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.8273351192474365,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.8277268409729,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.828100919723511,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.828523397445679,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.828969240188599,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.829406261444092,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.829840183258057,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.908912658691406,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.909917831420898,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.9108641147613525,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.911823034286499,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.912330627441406,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.912953853607178,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.913461446762085,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.913894414901733,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.914544582366943,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.9150495529174805,0.16,-0.04,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.915620565414429,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.916110992431641,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.916790962219238,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.917541265487671,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.918301820755005,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.919065713882446,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.919795751571655,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.920518398284912,0.24,-0.04,9.78,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.921324968338013,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
4.922198057174683,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.026544809341431,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.027742862701416,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.0284459590911865,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.029024839401245,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.02947211265564,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.029892444610596,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.030355215072632,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.030773162841797,0.24,-0.08,9.7,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.031181335449219,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.031765460968018,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.032341241836548,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.032769203186035,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.033173561096191,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.0336387157440186,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.03407096862793,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.034476041793823,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.03487491607666,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.035318613052368,0.24,-0.12,9.89,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.035822153091431,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.036284446716309,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.036759376525879,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.037192106246948,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.037599563598633,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.109957456588745,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.110742568969727,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.111246347427368,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.1116883754730225,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.112169981002808,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.112609386444092,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.113116025924683,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.1135947704315186,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.114060401916504,0.16,-0.0,9.81,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.114522457122803,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.114965915679932,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.115466594696045,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.1158974170684814,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.116334438323975,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.116748809814453,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.11715030670166,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.1175830364227295,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.182468891143799,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.183272123336792,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.183820962905884,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.184282302856445,0.24,-0.08,9.85,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.184768438339233,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.1852240562438965,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.185635089874268,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.186074495315552,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
5.186483383178711,0.2,-0.08,9.82,0.0,0.0,0.0,-0.01,-0.01,-0.36,0.93,4.027974794735379e-15,-1.5326219122542851e-13,8.364040108030046e-15
