Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
3.6617987155914307,0.42,0.11,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.662247657775879,0.42,0.11,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.6627650260925293,0.42,0.11,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.6632041931152344,0.42,0.11,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.663630962371826,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.6641173362731934,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.664513111114502,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.664900064468384,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.665351152420044,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.665738344192505,0.54,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.6661481857299805,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.666518449783325,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.666898727416992,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.667306900024414,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.667687177658081,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.6681482791900635,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.728097438812256,0.57,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7289693355560303,0.57,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7297074794769287,0.57,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7302117347717285,0.57,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7306160926818848,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.731001377105713,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7313759326934814,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.73181414604187,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.732193946838379,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.732583999633789,0.54,0.19,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7329630851745605,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7333431243896484,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.733774185180664,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.734151840209961,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7941513061523438,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.794835329055786,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7954306602478027,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7959511280059814,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7964255809783936,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7969884872436523,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.797466278076172,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.798020839691162,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7986698150634766,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.7991795539855957,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.799574375152588,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.79992938041687,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8002774715423584,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.800654649734497,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.801003932952881,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8607337474823,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8614253997802734,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8619487285614014,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8624043464660645,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8628299236297607,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8632583618164062,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.863673210144043,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.864165782928467,0.42,0.19,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8645946979522705,0.42,0.19,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.865046739578247,0.42,0.19,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.86545991897583,0.42,0.19,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.865870714187622,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8663320541381836,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.8668100833892822,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9280598163604736,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.92873215675354,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9292795658111572,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9297564029693604,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9301929473876953,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.930659055709839,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9313251972198486,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9319300651550293,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9326086044311523,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.933098077774048,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9335403442382812,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9339919090270996,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9344232082366943,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.935136079788208,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.935694694519043,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9362497329711914,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9367542266845703,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.994673728942871,0.54,0.19,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9953548908233643,0.54,0.19,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9960289001464844,0.54,0.19,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.996504783630371,0.54,0.19,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9969027042388916,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9973204135894775,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.9980459213256836,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.99861741065979,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.999075174331665,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
3.999601364135742,0.42,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.000057935714722,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.000523805618286,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.054679870605469,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.055347442626953,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.055863380432129,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.056315183639526,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.0567309856414795,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.057286500930786,0.54,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.057729244232178,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.058112859725952,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.058501243591309,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.058906078338623,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.0593719482421875,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.111754655838013,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.112402439117432,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.112891674041748,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.113356351852417,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.113790512084961,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.11421537399292,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.1147074699401855,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.115130662918091,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.11555027961731,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.1159656047821045,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.116424322128296,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.116828203201294,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.1683454513549805,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.169041156768799,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.169543743133545,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.1700599193573,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.170520544052124,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.171036243438721,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.171516418457031,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.17200779914856,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.172540664672852,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.172956705093384,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.173421382904053,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.1738526821136475,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.174317359924316,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.22692084312439,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.2275989055633545,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.228154182434082,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.228602409362793,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.229069471359253,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.229495286941528,0.42,0.11,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.229975700378418,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.230407953262329,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.230870962142944,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.231396913528442,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.231894254684448,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.232456922531128,0.57,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.2329325675964355,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.285022497177124,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.28577184677124,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.286492586135864,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.286967039108276,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.287400007247925,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.287854909896851,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.288265705108643,0.5,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.288719892501831,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.289158821105957,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.289610147476196,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.290064334869385,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.34335732460022,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.344029426574707,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.344521999359131,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.345019102096558,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.34543514251709,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.345935106277466,0.57,0.11,9.99,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.346401691436768,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.346824884414673,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.347278594970703,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.347710609436035,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.348235845565796,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.348719120025635,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.400981903076172,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.401639938354492,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.4021570682525635,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
